
2398161805,1984,2237,2163

2398162805,1986,2224,2175

2398163805,1986,2224,2181

2398164805,1986,2229,2175

2398165805,1975,2230,2177

2398177801,1983,2245,2159

2398178805,1987,2245,2160

2398179805,1971,2251,2160

2398180805,1985,2255,2141

2398181805,1987,2258,2139

2398182805,1979,2265,2130

2398183805,1983,2268,2115

2398184805,1984,2267,2121

2398195453,1989,2320,2007

2398196805,1981,2338,1987

2398197805,1982,2343,1984

2398198805,1993,2345,1978

2398199805,1989,2351,1965

2398200805,1991,2357,1954

2398201805,1988,2357,1938

2398213801,1994,2411,1839

2398214805,1984,2416,1834

2398215805,2000,2416,1821

2398216805,1995,2424,1817

2398217805,1994,2432,1811

2398218805,1991,2423,1808

2398219805,1997,2423,1807

2398220805,1985,2427,1806

2398232801,1994,2416,1808

2398233805,1990,2420,1809

2398234805,1981,2411,1819

2398235805,1987,2407,1829

2398236805,1990,2401,1834

2398237805,1995,2403,1835

2398238805,1990,2410,1845

2398239805,2000,2390,1851

2398251801,1974,2320,1968

2398252805,1987,2323,1981

2398253805,1984,2320,1981

2398254805,1983,2315,1996

2398255805,1985,2309,2014

2398256805,1987,2300,2015

2398257805,1983,2298,2024

2398258805,1984,2288,2037

2398270801,1981,2253,2143

2398271805,1982,2243,2151

2398272805,1985,2234,2151

2398273805,1981,2240,2161

2398274805,1979,2229,2162

2398275805,1988,2231,2161

2398276805,1986,2239,2167

2398277805,1978,2231,2175

2398289801,1974,2239,2147

2398290805,1981,2240,2154

2398291805,1979,2256,2151

2398292805,1977,2246,2149

2398293805,1988,2251,2144

2398294805,1985,2254,2131

2398295805,1987,2275,2134

2398296805,1974,2265,2115

2398307801,1987,2320,2014

2398308805,1981,2326,2001

2398309805,1983,2345,1994

2398310805,1984,2343,1984

2398311805,1985,2343,1967

2398312805,1985,2351,1962

2398313805,1984,2353,1946

2398314805,1984,2352,1943

2398326801,1989,2411,1837

2398327805,1991,2403,1830

2398328805,1998,2416,1815

2398329805,1987,2410,1824

2398330805,2003,2416,1818

2398331805,2000,2413,1813

2398332805,1993,2423,1807

2398333805,1992,2427,1801

2398345801,1997,2417,1818

2398346805,1996,2409,1809

2398347805,1991,2406,1838

2398348805,1998,2410,1833

2398349805,1991,2393,1840

2398350805,1985,2391,1843

2398351805,1990,2390,1851

2398352805,1994,2394,1857

2398363453,1987,2343,1962

2398364805,1991,2326,1966

2398365805,1984,2335,1973

2398366805,1985,2320,1991

2398367805,1985,2329,1994

2398368805,1989,2315,2003

2398369805,1981,2309,2028

2398381801,1983,2259,2131

2398382805,1981,2254,2135

2398383805,1984,2252,2133

2398384805,1987,2245,2145

2398385805,1985,2239,2150

2398386805,1983,2239,2158

2398387805,1986,2224,2153

2398388805,1986,2240,2163

2398400801,1982,2239,2171

2398401805,1986,2243,2160

2398402805,1979,2240,2160

2398403805,1984,2238,2159

2398404805,1987,2257,2147

2398405805,1987,2250,2142

2398406805,1986,2255,2130

2398407805,1986,2260,2131

2398419801,1984,2317,2022

2398420805,1983,2321,2005

2398421805,1979,2323,2000

2398422805,1994,2362,1990

2398423805,1985,2331,1978

2398424805,1991,2342,1968

2398425805,1987,2347,1962

2398426805,1986,2353,1945

2398438801,1993,2406,1840

2398439805,1989,2400,1839

2398440805,1995,2416,1832

2398441805,1991,2415,1835

2398442805,1998,2405,1830

2398443805,1999,2409,1819

2398444805,1987,2417,1827

2398445805,1990,2416,1813

2398457801,1995,2410,1808

2398458805,1989,2419,1818

2398459805,1989,2402,1822

2398460805,1995,2407,1836

2398461805,1991,2405,1838

2398462805,1997,2402,1840

2398463805,1983,2402,1846

2398464805,1981,2393,1854

2398475801,1988,2345,1942

2398476805,1991,2339,1955

2398477805,1984,2330,1967

2398478805,1982,2335,1983

2398479805,1984,2319,1984

2398480805,1985,2323,2006

2398481805,1982,2319,2000

2398482805,1989,2319,2020

2398494801,1975,2256,2127

2398495805,1977,2251,2136

2398496805,1973,2254,2134

2398497805,1984,2243,2146

2398498805,1984,2241,2148

2398499805,1985,2244,2157

2398500805,1983,2241,2157

2398501805,1984,2241,2160

2398513801,1979,2247,2153

2398514805,1980,2258,2160

2398515805,1984,2246,2151

2398516805,1981,2272,2151

2398517805,1982,2255,2145

2398518805,1990,2253,2143

2398519805,1989,2251,2128

2398520805,1984,2256,2126

2398531453,1980,2303,2031

2398532805,1986,2311,2023

2398533805,1984,2311,2022

2398534805,1985,2330,1996

2398535805,1987,2335,1987

2398536805,1994,2337,1974

2398537805,1985,2335,1967

2398549801,1995,2386,1870

2398550805,1994,2394,1863

2398551805,1995,2401,1849

2398552805,1994,2409,1842

2398553805,1984,2401,1831

2398554805,1989,2405,1827

2398555805,1993,2406,1826

2398556805,1997,2414,1827

2398568801,1986,2417,1811

2398569805,1989,2411,1815

2398570805,1994,2407,1819

2398571805,1991,2407,1840

2398572805,1984,2415,1819

2398573805,1993,2415,1830

2398574805,1993,2411,1838

2398575805,1991,2398,1844

2398587801,1987,2352,1939

2398588805,1983,2371,1953

2398589805,1997,2337,1967

2398590805,1984,2334,1977

2398591805,1991,2329,1980

2398592805,1987,2329,1987

2398593805,1986,2323,2000

2398594805,1980,2319,2003

2398606801,1989,2261,2119

2398607805,1987,2263,2119

2398608805,1981,2258,2223

2398609805,1990,2256,2139

2398610805,1985,2243,2141

2398611805,1979,2250,2145

2398612805,1990,2247,2145

2398613805,1981,2244,2146

2398625801,1982,2231,2158

2398626805,1980,2239,2155

2398627805,1984,2244,2147

2398628805,1969,2243,2149

2398629805,1983,2253,2147

2398630805,1985,2249,2131

2398631805,1979,2248,2133

2398632805,1983,2259,2128

2398643801,1977,2304,2034

2398644805,1984,2300,2027

2398645805,1985,2311,2018

2398646805,1981,2320,2013

2398647805,1991,2317,1997

2398648805,1984,2326,1994

2398649805,1984,2334,1978

2398650805,1936,2330,1973

2398662801,1991,2384,1865

2398663805,2000,2393,1859

2398664805,1979,2400,1850

2398665805,1983,2403,1845

2398666805,1987,2399,1837

2398667805,1986,2401,1837

2398668805,1991,2411,1835

2398669805,1990,2407,1839

2398681801,1991,2420,1812

2398682805,1984,2409,1813

2398683805,1990,2407,1826

2398684805,1997,2413,1825

2398685805,1988,2413,1834

2398686805,1985,2409,1840

2398687805,1986,2395,1828

2398688805,1989,2399,1841

2398699453,1987,2360,1920

2398700805,1984,2352,1950

2398701805,1987,2355,1946

2398702805,1991,2339,1961

2398703805,1991,2336,1971

2398704805,1981,2340,1998

2398705805,1979,2329,1991

2398717801,1998,2273,2106

2398718805,1975,2262,2111

2398719805,1984,2260,2128

2398720805,1981,2261,2122

2398721805,1978,2247,2129

2398722805,1984,2251,2128

2398723805,1980,2256,2137

2398724805,1993,2256,2149

2398736801,1983,2244,2162

2398737805,1979,2243,2163

2398738805,1982,2251,2157

2398739805,1981,2250,2149

2398740805,1981,2252,2145

2398741805,1984,2246,2140

2398742805,1982,2253,2145

2398743805,1959,2245,2141

2398755801,1983,2293,2043

2398756805,1985,2304,2025

2398757805,1983,2303,2012

2398758805,1982,2304,2011

2398759805,1983,2320,1998

2398760805,1983,2320,1991

2398761805,1984,2318,1983

2398762805,1986,2326,1975

2398774801,1987,2388,1872

2398775805,1998,2381,1870

2398776805,1990,2385,1884

2398777805,2003,2395,1845

2398778805,2000,2393,1844

2398779805,1987,2402,1840

2398780805,1997,2401,1835

2398781805,1965,2400,1840

2398793801,1997,2410,1827

2398794805,1999,2416,1853

2398795805,1984,2415,1819

2398796805,1995,2403,1823

2398797805,2011,2411,1829

2398798805,1991,2395,1835

2398799805,1991,2406,1843

2398800805,1981,2402,1840

2398811801,1987,2351,1918

2398812805,1983,2353,1935

2398813805,1984,2342,1951

2398814805,1987,2345,2029

2398815805,1984,2333,1959

2398816805,1983,2327,1974

2398817805,1987,2337,1982

2398818805,1987,2330,2001

2398830801,1989,2282,2097

2398831805,1978,2277,2112

2398832805,1984,2275,2113

2398833805,1990,2261,2118

2398834805,1984,2258,2121

2398835805,1983,2262,2127

2398836805,1983,2255,2143

2398837805,1984,2250,2145

2398849801,1984,2251,2149

2398850805,1981,2236,2155

2398851805,1986,2234,2146

2398852805,1977,2250,2158

2398853805,1983,2243,2139

2398854805,1995,2247,2139

2398855805,1988,2249,2133

2398856805,1975,2249,2130

2398867453,1983,2290,2125

2398868805,1985,2298,2033

2398869805,1990,2304,2067

2398870805,1991,2308,2030

2398871805,1987,2303,2013

2398872805,1984,2319,2000

2398873805,1954,2317,1999

2398885801,1987,2370,1898

2398886805,1991,2384,1936

2398887805,1980,2384,1878

2398888805,1994,2384,1872

2398889805,1986,2384,1886

2398890805,1997,2401,1828

2398891805,1985,2399,1847

2398892805,1986,2386,1860

2398904801,1999,2415,1826

2398905805,1994,2416,1815

2398906805,1986,2412,1825

2398907805,1999,2411,1830

2398908805,1999,2415,1842

2398909805,1991,2413,1827

2398910805,1984,2409,1838

2398911805,1991,2410,1847

2398923801,1983,2359,1914

2398924805,1986,2358,1917

2398925805,1994,2356,1942

2398926805,1989,2359,1953

2398927805,1993,2345,1959

2398928805,1971,2346,1968

2398929805,1988,2339,1982

2398930805,1989,2338,1982

2398942801,1986,2282,2099

2398943805,1984,2277,2112

2398944805,1984,2277,2107

2398945805,1974,2270,2114

2398946805,1975,2260,2092

2398947805,1983,2252,2112

2398948805,1984,2262,2117

2398949805,1983,2256,2185

2398961801,1985,2243,2151

2398962805,1979,2239,2151

2398963805,1985,2240,2154

2398964805,1975,2239,2154

2398965805,1980,2246,2146

2398966805,1978,2251,2144

2398967805,1991,2244,2131

2398968805,1978,2251,2098

2398979801,1983,2291,2063

2398980805,1984,2288,2057

2398981805,1985,2299,2033

2398982805,1991,2312,2027

2398983805,1991,2306,2020

2398984805,1981,2308,2005

2398985805,1986,2315,2009

2398986805,1998,2315,1995

2398998801,2000,2382,1899

2398999805,2032,2377,1887

2399000805,1993,2381,1911

2399001805,1987,2382,1904

2399002805,1983,2384,1871

2399003805,1999,2396,1856

2399004805,1987,2398,1846

2399005805,1990,2394,1851

2399017801,1990,2416,1826

2399018805,2013,2416,1827

2399019805,1997,2417,1834

2399020805,1996,2402,1821

2399021805,1999,2406,1834

2399022805,1996,2415,1839

2399023805,1994,2399,1840

2399024805,1994,2397,1841

2399035453,1994,2370,1913

2399036805,1982,2374,1953

2399037805,1988,2353,1938

2399038805,1982,2352,2016

2399039805,1991,2351,1949

2399040805,1979,2354,1959

2399041805,1984,2341,1959

2399053801,1984,2286,2075

2399054805,1990,2277,2087

2399055805,1984,2287,2044

2399056805,1988,2280,2096

2399057805,1983,2276,2079

2399058805,1989,2274,2111

2399059805,1987,2256,2115

2399060805,1985,2257,2135

2399072801,1985,2246,2145

2399073842,1981,2241,2144

2399074805,1977,2241,2160

2399075805,1984,2240,2145

2399076805,1986,2249,2133

2399077805,1981,2243,2111

2399078805,1983,2256,2131

2399079805,1986,2254,2135

2399091801,1990,2284,2032

2399092805,1999,2297,2045

2399093805,1979,2286,2043

2399094805,1990,2291,2039

2399095805,1986,2293,2034

2399096805,1986,2306,2012

2399097805,1989,2313,2003

2399098805,1986,2320,2001

2399110801,1993,2372,1909

2399111805,1995,2378,1899

2399112805,1931,2382,1882

2399113805,2025,2384,1859

2399114805,1982,2381,1872

2399115805,1967,2389,1872

2399116805,1991,2400,1866

2399117805,2007,2387,1888

2399129801,1981,2414,1831

2399130805,1985,2411,1864

2399131805,1991,2413,1777

2399132805,1965,2416,1840

2399133805,1999,2416,1792

2399134805,1993,2413,1843

2399135805,1989,2403,1840

2399136805,1984,2410,1854

2399148801,2022,2379,1969

2399149805,1994,2365,1929

2399150805,1994,2359,1927

2399151805,1991,2352,1941

2399152805,1970,2352,1955

2399153805,2018,2347,1978

2399154805,1985,2341,1969

2399155805,1955,2335,1984

2399167801,1987,2282,2074

2399168805,1985,2277,2085

2399169805,1983,2278,2096

2399170805,1973,2271,2096

2399171805,1989,2260,2098

2399172805,1981,2262,2099

2399173805,1981,2257,2119

2399174805,2003,2269,2122

2399186801,1977,2238,2143

2399187805,1984,2238,2144

2399188805,1968,2246,2107

2399189805,1994,2251,2140

2399190805,1996,2241,2132

2399191805,1949,2245,2121

2399192805,1983,2250,2132

2399193805,1978,2240,2122

2399205801,1985,2288,2043

2399206805,1978,2288,2030

2399207805,1984,2290,2023

2399208805,2005,2309,2021

2399209805,1995,2306,2000

2399210805,1981,2307,2015

2399211805,1984,2311,1998

2399212805,1985,2321,1997

2399224801,1997,2362,1897

2399225805,1998,2378,1911

2399226805,1985,2378,1887

2399227805,1994,2384,1875

2399228805,2009,2385,1875

2399229805,1945,2384,1863

2399230805,1986,2398,1857

2399231805,1981,2399,1859

2399243801,1990,2406,1831

2399244805,1994,2406,1850

2399245805,1989,2412,1843

2399246805,1991,2414,1845

2399247805,1994,2405,1840

2399248805,1990,2401,1833

2399249805,1993,2409,1854

2399250805,2011,2409,1859

2399262801,2011,2361,1927

2399263805,1986,2357,1932

2399264805,1993,2350,1936

2399265805,1985,2352,1957

2399266805,1987,2339,1962

2399267805,1985,2339,1973

2399268805,1985,2338,1978

2399269805,1984,2338,1981

2399281801,1985,2285,2080

2399282805,1982,2286,2083

2399283805,1981,2269,2081

2399284805,1983,2273,2103

2399285805,1986,2265,2105

2399286805,1984,2262,2114

2399287805,1984,2267,2111

2399288805,1980,2257,2123

2399300801,1990,2233,2142

2399301805,2021,2243,2139

2399302805,1997,2247,2141

2399303805,1989,2248,2133

2399304805,1982,2258,2128

2399305805,1981,2245,2127

2399306805,1988,2255,2119

2399307805,1993,2254,2118

2399319801,2000,2291,2030

2399320805,1984,2301,2027

2399321805,1985,2309,2027

2399322805,1986,2299,2015

2399323805,1985,2306,1998

2399324805,1948,2309,2091

2399325805,1984,2318,1987

2399326805,1998,2323,1981

2399338801,1998,2379,1893

2399339805,1986,2384,1883

2399340805,1984,2381,1877

2399341805,1996,2386,1872

2399342805,1991,2393,1866

2399343805,1990,2396,1863

2399344805,1997,2398,1858

2399345805,1990,2399,1855

2399357801,1977,2416,1840

2399358805,1975,2417,1841

2399359805,1984,2408,1842

2399360805,1991,2406,1866

2399361805,1997,2402,1849

2399362805,1998,2402,1851

2399363805,1995,2404,1858

2399364805,1991,2400,1872

2399376801,1983,2368,1936

2399377805,1984,2357,1948

2399378805,1990,2352,1951

2399379805,1985,2348,1965

2399380805,1973,2340,1971

2399381805,2059,2338,1977

2399382805,1984,2331,1995

2399383805,1987,2327,1999

2399395801,1985,2273,2087

2399396805,1950,2272,2096

2399397805,1985,2266,2091

2399398805,1984,2281,2103

2399399805,1985,2254,2112

2399400805,1982,2257,2109

2399401805,1979,2258,2119

2399402805,1977,2253,2122

2399414801,1986,2237,2132

2399415805,1984,2240,2130

2399416805,1984,2251,2117

2399417805,1984,2243,2118

2399418805,2007,2255,2126

2399419805,1996,2255,2122

2399420805,1986,2265,2112

2399421805,1982,2259,2109

2399433801,1983,2303,2026

2399434805,1985,2301,2021

2399435805,1968,2314,2009

2399436805,1968,2311,2003

2399437805,1999,2319,1997

2399438805,1979,2320,1984

2399439805,1988,2321,1987

2399440805,1989,2341,1975

2399452801,2006,2384,1920

2399453805,1971,2379,1886

2399454805,2026,2390,1873

2399455805,2000,2391,1869

2399456805,1999,2385,1867

2399457805,1994,2390,1863

2399458805,1989,2397,1855

2399459805,1991,2403,1857

2399471801,2033,2416,1803

2399472805,1963,2405,1850

2399473805,1984,2409,1857

2399474805,1985,2410,1857

2399475805,1970,2399,1855

2399476805,2046,2404,1868

2399477805,1991,2406,1867

2399478805,1984,2389,1869

2399490801,1986,2358,1942

2399491805,1968,2346,1961

2399492805,1993,2347,1899

2399493805,1966,2338,1967

2399494805,2047,2337,1963

2399495805,1975,2338,1989

2399496805,1984,2324,1999

2399497805,1969,2331,2000

2399509801,1983,2273,2115

2399510805,1978,2267,2096

2399511805,1990,2267,2097

2399512805,1975,2265,2113

2399513805,1969,2256,2112

2399514805,1951,2263,2119

2399515805,1984,2266,2126

2399516805,2042,2251,2133

2399528801,1986,2243,2129

2399529805,1977,2255,2128

2399530805,2010,2243,2128

2399531805,2019,2247,2117

2399532805,2005,2256,2122

2399533805,1981,2274,2123

2399534805,1984,2265,2111

2399535805,1957,2267,2131

2399547801,1986,2299,2026

2399548805,1982,2303,2015

2399549805,1986,2310,2005

2399550805,1991,2320,1996

2399551805,1989,2321,1994

2399552805,1962,2326,1982

2399553805,1983,2325,1978

2399554805,1990,2345,1953

2399566801,1995,2386,1887

2399567805,1987,2379,1885

2399568805,1980,2384,1875

2399569805,1958,2399,1872

2399570805,1990,2397,1866

2399571805,2000,2395,1855

2399572805,1982,2403,1857

2399573805,1985,2400,1855

2399585801,1997,2413,1855

2399586805,1994,2403,1859

2399587805,1989,2406,1854

2399588805,1993,2416,1857

2399589805,1984,2403,1862

2399590805,1997,2395,1872

2399591805,1986,2386,1873

2399592805,1985,2391,1874

2399604801,1960,2338,1953

2399605805,1987,2349,1953

2399606805,1983,2327,1964

2399607805,1985,2330,1983

2399608805,1981,2331,1984

2399609805,1985,2318,1984

2399610805,1978,2320,2000

2399611805,1989,2315,2006

2399623801,1981,2267,2086

2399624805,1982,2256,2097

2399625805,1975,2265,2107

2399626805,1971,2259,2107

2399627805,1982,2256,2102

2399628805,1979,2256,2111

2399629805,1982,2260,2118

2399630805,1979,2252,2115

2399642801,1984,2256,2121

2399643805,1979,2252,2121

2399644805,1985,2265,2117

2399645805,2001,2256,2113

2399646805,1980,2253,2107

2399647805,1981,2254,2109

2399648805,1983,2261,2097

2399649805,1984,2267,2096

2399661801,2000,2299,2015

2399662805,1983,2310,2003

2399663805,1990,2323,1995

2399664805,1968,2322,1987

2399665805,1989,2333,1996

2399666805,1990,2336,1970

2399667805,1987,2341,1966

2399668805,1989,2343,1958

2399680801,2009,2391,1873

2399681805,1990,2385,1882

2399682805,1993,2394,1867

2399683805,1995,2389,1863

2399684805,1985,2398,1858

2399685805,1991,2409,1867

2399686805,1983,2402,1867

2399687805,1996,2403,1857

2399699801,1988,2401,1855

2399700805,1987,2413,1863

2399701805,2032,2405,1861

2399702805,1979,2394,1862

2399703805,1991,2395,1872

2399704805,1995,2390,1877

2399705805,1985,2387,1874

2399706805,1990,2384,1883

2399718801,1981,2347,1962

2399719805,1984,2336,1974

2399720805,1987,2337,1957

2399721805,2002,2334,1982

2399722805,1989,2323,1994

2399723805,1973,2319,2007

2399724805,1984,2315,2010

2399725805,1987,2307,2011

2399737801,1984,2265,2099

2399738805,1992,2225,2106

2399739805,1990,2267,2108

2399740805,1985,2259,2115

2399741805,1984,2271,2110

2399742805,1984,2250,2113

2399743805,1977,2256,2116

2399744805,1985,2249,2122

2399756801,1946,2256,2118

2399757805,1983,2254,2112

2399758805,1987,2253,2107

2399759805,1985,2257,2109

2399760805,1986,2262,2103

2399761805,1983,2269,2094

2399762805,1982,2262,2095

2399763805,1980,2269,2095

2399774801,1933,2311,2011

2399775805,1986,2318,2000

2399776805,1993,2327,1997

2399777805,1987,2320,1987

2399778805,1979,2325,1978

2399779805,1975,2337,1982

2399780805,1983,2340,1970

2399781805,1987,2343,1959

2399793801,1985,2383,1885

2399794805,1985,2386,1882

2399795805,1983,2389,1937

2399796805,1995,2385,1871

2399797805,1998,2400,1866

2399798805,1987,2401,1872

2399799805,1990,2399,1859

2399800805,1997,2402,1857

2399812801,1993,2395,1870

2399813805,1989,2407,1863

2399814805,1991,2394,1867

2399815805,1998,2394,1872

2399816805,1993,2394,1876

2399817805,1981,2391,1871

2399818805,1989,2387,1882

2399819805,1991,2382,1889

2399830453,1984,2352,1961

2399831805,1988,2345,1974

2399832805,1997,2335,1971

2399833805,1975,2331,1973

2399834805,1987,2330,1988

2399835805,1989,2323,1986

2399836805,1990,2320,2000

2399848801,1987,2277,2085

2399849805,1985,2276,2096

2399850805,1984,2279,2095

2399851805,1982,2259,2095

2399852805,1981,2271,2101

2399853805,1983,2256,2107

2399854805,1983,2247,2111

2399855805,1989,2256,2112

2399867801,1986,2250,2126

2399868805,1983,2251,2121

2399869805,1984,2267,2118

2399870805,1971,2254,2111

2399871805,1981,2256,2105

2399872805,1982,2262,2098

2399873805,1989,2263,2094

2399874805,1983,2256,2101

2399886801,2009,2306,2021

2399887805,1989,2309,2006

2399888805,1988,2320,2003

2399889805,1984,2323,1995

2399890805,1989,2326,1987

2399891805,1985,2322,1980

2399892805,1981,2331,1975

2399893805,1988,2341,1965

2399905801,1987,2390,1891

2399906805,1985,2384,1887

2399907805,1986,2384,1874

2399908805,2003,2395,1873

2399909805,2000,2399,1882

2399910805,1987,2397,1874

2399911805,1982,2396,1867

2399912805,1987,2399,1867

2399924801,1994,2400,1856

2399925805,1995,2394,1872

2399926805,1983,2401,1872

2399927805,1986,2398,1872

2399928805,1995,2397,1872

2399929805,1987,2391,1880

2399930805,1985,2381,1881

2399931805,1987,2397,1891

2399942801,1989,2349,1952

2399943805,2001,2343,1958

2399944805,1987,2347,1968

2399945805,1989,2339,1983

2399946805,1984,2325,1982

2399947805,1985,2322,1987

2399948805,1989,2320,1996

2399949805,1981,2315,2000

2399961801,1986,2281,2080

2399962805,1994,2265,2090

2399963805,1983,2266,2156

2399964805,1981,2261,2097

2399965805,1984,2263,2093

2399966805,1982,2260,2103

2399967805,1984,2266,2111

2399968805,1987,2255,2101

2399980801,1986,2279,2116

2399981805,1982,2255,2112

2399982805,1977,2275,2103

2399983805,1969,2257,2107

2399984805,1975,2262,2110

2399985805,1984,2261,2107

2399986805,1975,2256,2094

2399987805,1981,2269,2091

2399998453,1975,2309,2028

2399999805,1982,2311,2017

2400000805,1985,2315,2017

2400001805,1981,2320,2003

2400002805,1985,2327,1999

2400003805,1984,2320,1979

2400004805,1977,2330,1980

2400016801,1991,2384,1904

2400017805,1984,2393,1899

2400018805,1995,2388,1899

2400019805,1991,2375,1885

2400020805,1985,2390,1876

2400021805,1985,2393,1874

2400022805,1998,2391,1872

2400023805,1995,2393,1867

2400035801,1998,2399,1854

2400036805,1995,2398,1861

2400037805,1986,2402,1856

2400038805,2006,2395,1861

2400039805,2000,2393,1868

2400040805,1996,2388,1870

2400041805,1989,2385,1856

2400042805,1994,2386,1873

2400054801,1985,2342,1943

2400055805,1983,2341,1952

2400056805,1989,2346,1959

2400057805,2017,2345,1968

2400058805,1990,2333,1968

2400059805,1979,2336,1984

2400060805,1987,2320,1986

2400061805,1984,2316,1987

2400073801,1989,2282,2076

2400074805,1984,2275,2082

2400075805,1979,2271,2095

2400076805,1969,2270,2095

2400077805,1982,2271,2096

2400078805,1985,2265,2097

2400079805,1983,2257,2109

2400080805,1982,2263,2102

2400092801,1983,2267,2156

2400093805,1982,2250,2114

2400094805,1982,2263,2106

2400095805,1979,2261,2128

2400096805,1986,2262,2110

2400097805,1984,2263,2104

2400098805,1982,2286,2103

2400099805,1979,2258,2096

2400110801,1987,2315,2035

2400111805,1986,2305,2029

2400112805,1990,2319,2019

2400113805,1986,2320,2005

2400114805,1984,2321,2002

2400115805,1990,2322,1998

2400116805,1984,2326,1995

2400117805,1983,2321,1988

2400129801,1984,2384,1899

2400130805,1994,2385,1899

2400131805,1991,2379,1895

2400132805,1986,2383,1890

2400133805,1984,2384,1877

2400134805,1968,2385,1893

2400135805,1984,2389,1873

2400136805,1987,2386,1872

2400148801,1987,2393,1859

2400149805,1998,2368,1866

2400150805,1985,2398,1869

2400151805,1997,2394,1867

2400152805,1989,2392,1872

2400153805,1995,2384,1872

2400154805,1989,2384,1872

2400155805,1994,2394,1873

2400166453,1984,2362,1936

2400167805,1989,2351,1943

2400168805,1994,2350,1950

2400169805,1987,2338,1959

2400170805,1984,2327,1967

2400171805,1981,2325,1978

2400172805,1990,2327,1972

2400184801,1995,2285,2059

2400185805,1984,2269,2065

2400186805,1984,2274,2078

2400187805,1968,2281,2089

2400188805,1994,2281,2081

2400189805,1987,2273,2076

2400190805,1979,2274,2096

2400191805,1985,2263,2096

2400203801,1975,2257,2119

2400204805,1985,2222,2113

2400205805,1982,2253,2108

2400206805,1968,2259,2112

2400207805,1977,2259,2105

2400208805,1979,2258,2099

2400209805,1943,2251,2106

2400210805,1988,2352,2105

2400222801,1986,2299,2032

2400223805,1986,2303,2023

2400224805,2000,2310,2025

2400225805,1995,2311,2009

2400226805,1984,2320,2005

2400227805,1983,2327,1999

2400228805,1971,2320,2000

2400229805,1980,2323,1990

2400241801,1995,2363,1907

2400242805,1995,2373,1904

2400243805,1999,2386,1903

2400244805,2000,2381,1872

2400245805,1993,2386,1891

2400246805,1983,2383,1893

2400247805,1984,2383,1885

2400248805,2000,2385,1877

2400260801,1990,2391,1863

2400261805,1989,2401,1867

2400262805,1985,2379,1872

2400263805,1990,2397,1871

2400264805,1994,2394,1869

2400265805,1997,2398,1877

2400266805,1990,2390,1874

2400267805,1995,2381,1874

2400278801,1989,2351,1937

2400279805,1993,2352,1937

2400280805,1975,2352,1952

2400281805,1987,2379,1952

2400282805,1985,2337,1960

2400283805,1983,2331,1968

2400284805,1982,2329,1970

2400285805,1986,2320,1979

2400297801,1990,2303,2064

2400298805,1983,2291,2065

2400299805,1987,2319,2071

2400300805,1991,2288,2075

2400301805,1987,2289,2090

2400302805,1986,2275,2086

2400303805,1984,2264,2089

2400304805,1980,2263,2095

2400316801,1989,2257,2118

2400317805,1990,2273,2112

2400318805,1986,2261,2102

2400319805,2033,2261,2130

2400320805,1982,2283,2109

2400321805,1981,2262,2103

2400322805,1969,2273,2098

2400323805,1982,2274,2089

2400334453,1989,2308,2043

2400335805,1985,2219,2037

2400336805,1987,2299,2032

2400337805,1991,2320,2022

2400338805,1985,2320,2016

2400339805,1985,2311,1995

2400340805,1979,2302,2003

2400352801,1991,2363,1909

2400353805,1988,2363,1919

2400354805,1998,2382,1917

2400355805,1961,2373,1909

2400356805,1984,2372,1903

2400357805,1984,2374,1904

2400358805,1995,2381,1904

2400359805,1987,2372,1890

2400371801,1996,2384,1861

2400372805,1995,2389,1904

