Tiempo,Altura,Senal_de_Control,Set_value
150.34017929999936,43.579766400000004,59.74364850196079,30
150.98488929999985,41.536964850000004,60.785076743137246,30
151.62631509999937,38.94941622,62.10421918196079,30
152.26648599999953,35.27237343,63.978790016078435,30
152.9070787999999,32.957198340000005,65.15907535607843,30
153.5478889999995,36.90661467,63.145647423137255,30
154.19048269999985,37.587548520000006,62.79850467607842,30
154.8306579,38.26848237,62.4513619290196,30
155.47384239999974,38.540855910000005,62.31250483019608,30
156.11612409999998,38.40466914,62.381933379607844,30
156.7597254000002,38.94941622,62.10421918196079,30
157.4058003,39.90272361,61.618219336078425,30
158.04666429999997,40.038910380000004,61.54879078666667,30
158.68914630000017,35.81712051,63.70107581843138,30
159.33011429999988,36.7704279,63.215075972549016,30
159.9713783999996,37.85992206,62.659647577254894,30
160.6125780000002,38.40466914,62.381933379607844,30
161.25347909999982,43.44357963,59.81307705137255,30
161.89567410000018,44.669260560000005,59.188220106666655,30
162.53780300000017,45.077820870000004,58.97993445843137,30
163.17875730000014,43.44357963,59.81307705137255,30
163.81947519999994,42.081711930000004,60.507362545490196,30
164.46148919999996,40.44747069,61.340505138431375,30
165.10333300000002,34.455252810000005,64.39536131254901,30
165.74535070000002,32.548638030000006,65.36736100431372,30
166.38602850000007,30.64202325,66.33936069607843,30
167.02914799999962,30.097276170000004,66.61707489372549,30
167.67363299999943,31.867704180000004,65.71450375137255,30
168.31597319999946,37.72373529,62.72907612666666,30
168.95835199999965,39.085602990000005,62.03479063254902,30
169.60137119999945,39.90272361,61.618219336078425,30
170.24267830000008,41.128404540000005,60.99336239137254,30
170.88245869999992,40.71984423000001,61.20164803960784,30
171.5239200999995,40.44747069,61.340505138431375,30
172.1655968999994,40.856031,61.13221949019607,30
172.80586109999967,40.856031,61.13221949019607,30
173.44654360000004,41.94552516,60.576791094901964,30
174.08657849999963,38.40466914,62.381933379607844,30
174.72976430000017,38.540855910000005,62.31250483019608,30
175.37126290000015,37.996108830000004,62.59021902784313,30
176.0117908000002,42.217898700000006,60.43793399607843,30
