Tiempo,Altura,Senal_de_Control,Set_value
228.71782659999917,40.99221777,58.14518351777953,30
229.3593689999998,41.128404540000005,57.81714334967092,30
229.99903859999904,39.630350070000006,58.10429033213642,30
230.64258159999918,37.587548520000006,58.633792301265544,30
231.28624889999992,33.365758650000004,60.038877793316544,30
231.9276719999998,28.463034930000003,61.807911455269135,30
232.56715020000047,25.875486300000002,62.82459672063203,30
233.20750889999908,25.33073922,63.13411536702558,30
233.849931499999,23.560311210000002,63.9212076692084,30
234.4911317999995,21.381322890000003,64.90697995268053,30
235.13081079999938,20.291828730000002,65.53504115777157,30
235.77276209999945,22.607003820000003,64.90403596948319,30
236.41446840000026,26.011673070000004,63.80275405840257,30
237.05263639999976,30.91439679,62.0494971073955,30
237.6923908000008,34.046692500000006,60.84245590259839,30
238.33530529999916,36.498054360000005,59.81343825123283,30
238.97511300000042,38.40466914,58.929638053125586,30
239.6170906999996,39.35797653,58.35758398413046,30
240.25750479999988,38.81322945,58.3285097611376,30
240.8969290999994,37.996108830000004,58.416399145006515,30
241.55155600000035,37.587548520000006,58.36581206358478,30
242.19283279999945,36.22568082,58.689907146954766,30
242.8349187999993,33.910505730000004,59.40856184608605,30
243.48016129999996,31.050583560000003,60.391362566371775,30
244.12323629999992,28.326848160000004,61.39487553576425,30
244.7643076000004,25.603112760000002,62.46673188160354,30
245.4048504000002,22.879377360000003,63.6069154958611,30
246.04558309999993,22.334630280000003,63.99178517261371,30
246.68777790000058,22.47081705,64.133335023937,30
247.33281539999916,20.70038904,64.99343109823495,30
247.9740280999995,20.836575810000003,65.17578494278862,30
248.61504249999962,22.74319059,64.68528244513632,30
249.25904210000044,26.011673070000004,63.63242513641445,30
249.90010950000033,29.824902630000004,62.29098133938435,30
250.5395864000002,34.86381312,60.39056994541744,30
251.1818392999994,39.22178976000001,58.62019696594516,30
251.8250248000004,41.40077808,57.563580886345754,30
252.46667589999925,42.626459010000005,56.81327070270431,30
253.1074697999993,42.081711930000004,56.701930954221865,30
253.74681210000017,38.40466914,57.788986821331136,30
254.39013870000053,34.046692500000006,59.22500426575185,30
255.03116659999978,31.050583560000003,60.256044543663975,30
255.67358319999948,29.961089400000002,60.64155216152108,30
256.3135586999997,28.87159524,61.05439917487337,30
256.9546338,27.918287850000002,61.44319526643153,30
257.60013230000004,24.5136186,62.783723666985566,30
258.2461287999995,21.108949350000003,64.21061036703333,30
258.8902901999991,18.11284041,65.56834486991619,30
259.5335166999994,18.65758749,65.66218865738158,30
260.19006310000077,20.4280155,65.28378080931661,30
260.8308684000003,20.564202270000003,65.47283289814439,30
261.4708749000001,22.062256740000002,65.14333160605534,30
262.1195764999993,24.24124506,64.5207754752154,30
262.7741234999994,27.237354000000003,63.534238267033516,30
263.41541080000025,30.369649710000004,62.41942599038756,30
264.0622029999995,34.18287927,60.96748404037287,30
264.7107185999994,38.132295600000006,59.36675198035678,30
265.3523941000003,39.22178976000001,58.75016986289986,30
265.99607020000076,39.630350070000006,58.36288088389213,30
266.6368930000008,39.35797653,58.22384390890042,30
267.27755909999905,38.540855910000005,58.29765758472367,30
267.9203973999993,36.498054360000005,58.85483467224949,30
268.5631783000008,34.455252810000005,59.4635194777026,30
269.2057913000008,33.365758650000004,59.76322799443389,30
269.8480961000005,31.18677033,60.50238982190618,30
270.4870045000007,30.097276170000004,60.884479895548026,30
271.1282553000001,29.14396878,61.24246802161271,30
271.7714997000003,27.509727540000004,61.88207684413701,30
272.4136632999998,26.147859840000002,62.45974403993498,30
273.0581923999998,25.33073922,62.86615815868788,30
273.7022572999995,24.922178910000003,63.13860871251325,30
274.34202390000064,26.011673070000004,62.854144042697534,30
274.9829544000004,27.37354077,62.43949967122745,30
275.6232853999991,29.007782010000003,61.887624250747194,30
276.26418120000017,30.91439679,61.19171969850227,30
276.90440320000016,32.27626449,60.65391091794082,30
277.54490930000065,32.82101157,60.39078939485232,30
278.1866121999992,32.412451260000005,60.47427825055243,30
278.8267756999994,32.003890950000006,60.56816942489868,30
279.46918879999976,32.6848248,60.26020192400746,30
280.1114892000005,34.31906604,59.57462117870859,30
280.7530463000003,34.455252810000005,59.414465100177225,30
281.3933756000006,33.09338511,59.81744644048634,30
282.03499270000066,31.867704180000004,60.203045555402824,30
282.67520850000074,29.688715860000002,60.97991551245057,30
283.3162468999999,27.509727540000004,61.81157257728667,30
283.9566240999993,27.645914310000002,61.82262441543258,30
284.59664730000077,27.782101080000004,61.830225428532906,30
285.23828669999966,28.054474620000004,61.78304754137627,30
285.8793026000003,28.735408470000003,61.57450709540514,30
286.52063610000005,29.552529090000004,61.297365625007416,30
287.16181789999973,30.778210020000003,60.845204743775994,30
287.80362070000047,31.595330640000004,60.51665677312192,30
288.4436076000002,34.18287927,59.49842439637367,30
289.0851696999998,35.81712051,58.77527870185026,30
289.7268349999995,37.31517498,58.06247932231726,30
290.36824999999953,37.72373529,57.72400236306097,30
291.0090273000005,36.36186759,58.04479722434394,30
291.64907420000054,34.31906604,58.65737797415582,30
292.2886550000003,30.097276170000004,60.14498161569974,30
292.93030720000024,25.739299530000004,61.79030230550823,30
293.5731383000002,22.607003820000003,63.08218894302529,30
294.2135185999996,21.789883200000002,63.57676473280623,30
294.8559903999994,19.747081650000002,64.5560755115347,30
295.4977383000005,19.610894880000004,64.8655997203053,30
296.139567799999,19.338521340000003,65.23007867628931,30
296.7798958000003,20.4280155,65.08591249005121,30
297.4232845000006,21.789883200000002,64.81240217925917,30
298.0663091999995,23.560311210000002,64.34993264444645,30
298.7080855999993,25.739299530000004,63.68810998284309,30
299.34924350000074,27.37354077,63.17735719556254,30
299.9892576000002,30.097276170000004,62.21359732417454,30
300.63120770000023,33.09338511,61.07827264414698,30
301.27376860000004,35.27237343,60.176362216840474,30
301.91579439999987,37.85992206,59.06521671023233,30
302.55697709999913,38.67704268000001,58.55864199519031,30
303.20092549999936,39.085602990000005,58.185006610937464,30
303.84262540000054,38.81322945,58.059356156162856,30
304.4839198999998,38.540855910000005,57.94069568320719,30
305.12391039999966,35.953307280000004,58.70453401917661,30
305.7659648000008,32.82101157,59.73902101913847,30
306.4060578000008,30.505836480000003,60.543444290511296,30
307.0443766999997,28.054474620000004,61.45733144190275,30
307.68624850000015,26.011673070000004,62.27871216878703,30
308.3277713000007,23.696497980000004,63.25441475999014,30
308.9776540999992,21.653696430000004,64.18811409660618,30
309.6201923000008,22.062256740000002,64.24392823293384,30
310.2614799999992,22.062256740000002,64.4435508650273,30
310.90426110000044,23.151750900000003,64.23164802775597,30
311.5533206,26.28404661,63.22071522223969,30
312.19392700000026,29.552529090000004,62.07837445395575,30
312.845757699999,33.63813219,60.543398997010826,30
313.490209399999,36.36186759,59.421299585891205,30
314.1374386999996,37.451361750000004,58.847645190224384,30
314.7831320000005,37.72373529,58.55593828874467,30
315.4259273000007,36.36186759,58.8762296892907,30
316.06788029999916,34.72762635,59.334004483084655,30
316.7078657000002,32.412451260000005,60.09057868800175,30
317.3499761999992,29.14396878,61.265716294067985,30
317.99334180000005,27.10116723,62.05984269541596,30
318.63463219999903,26.82879369,62.23572606886769,30
319.28108559999964,27.645914310000002,62.0070092499733,30
319.9300124000001,27.645914310000002,62.066916281100305,30
320.57281429999966,28.463034930000003,61.81726445707007,30
321.21629120000034,29.552529090000004,61.444028761148786,30
321.86105549999957,30.369649710000004,61.146286701677674,30
322.50839300000007,30.505836480000003,61.08537972707484,30
323.15089330000046,29.688715860000002,61.381618383284085,30
323.79407999999967,29.14396878,61.5954737407542,30
324.4348410999992,29.416342320000002,61.51400798691341,30
325.0808108000001,29.688715860000002,61.42576164426756,30
325.7199877999992,30.64202325,61.07320740878267,30
326.35979399999997,30.505836480000003,61.108581668151665,30
327.0018939999991,29.552529090000004,61.45631059290895,30
327.6455557999998,28.326848160000004,61.9311369574191,30
328.2879613999994,27.509727540000004,62.282268351686895,30
328.9341098999994,26.82879369,62.60295363993777,30
329.57707180000034,26.147859840000002,62.940411836264964,30
330.21718449999935,26.55642015,62.8826564011844,30
330.85810949999905,27.645914310000002,62.557297378865286,30
331.50219319999997,28.87159524,62.15320556486213,30
332.14210640000056,29.961089400000002,61.76965466158997,30
332.7826791000007,31.322957100000004,61.25576213211814,30
333.4237684,32.548638030000006,60.75909417366307,30
334.0671122999993,33.365758650000004,60.38578335498279,30
334.70779930000026,35.953307280000004,59.32295416865703,30
335.34636839999985,37.17898821,58.710585211395546,30
335.9883983,35.68093374,59.09627779606224,30
336.62937539999984,33.910505730000004,59.62283887322505,30
337.272864999999,30.505836480000003,60.811722117767,30
337.9138683000001,29.007782010000003,61.3653889897635,30
338.55335919999925,26.964980460000003,62.16249021827917,30
339.19693820000066,25.05836568,62.96013198667282,30
339.8410170999996,24.649805370000003,63.23946493812657,30
340.4877703000002,24.78599214,63.323641225902385,30
341.1372463000007,25.875486300000002,63.04416378354251,30
341.7788034999994,26.420233380000003,62.9419638356749,30
342.42430459999923,27.782101080000004,62.51744802753956,30
343.06609240000034,29.416342320000002,61.95534658512389,30
343.7183449999993,31.18677033,61.30013379597315,30
344.3610864000002,32.27626449,60.85823195812707,30
345.00134120000075,33.77431896,60.23474113221049,30
345.6406642999991,35.13618666,59.62531007034219,30
346.28403719999915,36.22568082,59.08370686392501,30
346.9267753000004,35.544746970000006,59.184278805788324,30
347.5674588999991,33.63813219,59.76579415446439,30
348.20831870000075,31.867704180000004,60.343712411826864,30
348.84743759999947,28.5992217,61.53240285128718,30
349.4906109000003,25.194552450000003,62.855256137903424,30
350.1306280000008,23.424124440000003,63.645159074996585,30
350.7727654999999,21.653696430000004,64.48019149063083,30
351.4137995000001,21.24513612,64.84447416523686,30
352.0548787000007,21.381322890000003,65.01308489844243,30
352.69674250000025,22.19844351,64.9210633735241,30
353.3373341000006,23.832684750000002,64.49920294935563,30
353.9794641999997,28.326848160000004,62.95516022262358,30
354.6225190999994,31.867704180000004,61.658346869498146,30
355.2626240999998,33.77431896,60.890680459384726,30
