Tiempo,Altura,Senal_de_Control,Set_value
266.40593869999975,12.52918284,100.0,30
266.43791599999986,12.12062253,100.0,30
266.4699213999993,11.84824899,100.0,30
266.50192009999955,11.71206222,100.0,30
266.5339473999993,11.439688680000001,100.0,30
266.56589540000004,11.303501910000001,100.0,30
266.5979480999995,11.031128370000001,100.0,30
266.6299100999995,10.894941600000001,100.0,30
266.6619461999999,10.75875483,100.0,30
266.69388119999985,10.62256806,100.0,30
266.7259432999999,10.62256806,100.0,30
266.7740273999998,10.62256806,100.0,30
266.80594870000004,10.62256806,100.0,30
266.8378759999996,10.75875483,100.0,30
266.8699044999994,10.75875483,100.0,30
266.90198559999953,10.894941600000001,100.0,30
266.93392140000014,11.031128370000001,100.0,30
266.96598409999933,11.031128370000001,100.0,30
266.9979145999996,11.167315140000001,100.0,30
267.02989660000003,11.439688680000001,100.0,30
267.06193319999966,11.575875450000002,100.0,30
267.0939392999999,11.84824899,100.0,30
267.12591389999943,12.2568093,100.0,30
267.1739477000001,12.52918284,100.0,30
267.2059346999995,12.937743150000001,100.0,30
267.2378562999993,13.210116690000001,100.0,30
267.2699241,13.618677000000002,100.0,30
267.3019330999996,14.02723731,100.0,30
267.3339744999994,14.57198439,100.0,30
267.36594090000017,15.116731470000001,100.0,30
267.39795090000007,15.525291780000002,100.0,30
267.42989940000007,16.07003886,100.0,30
267.46206209999946,16.750972710000003,100.0,30
267.49426760000006,17.295719790000003,100.0,30
267.52592790000017,17.84046687,100.0,30
267.5738851999995,18.521400720000003,100.0,30
267.60587009999927,19.20233457,100.0,30
267.63794229999985,19.88326842,98.40543240784314,30
267.66991469999994,20.564202270000003,96.2691693490196,30
267.7020372999996,21.24513612,94.13290629019608,30
267.7339747999995,21.92606997,91.99664323137254,30
267.7660417999996,22.74319059,89.43312756078431,30
267.7979451000001,23.424124440000003,87.29686450196077,30
267.83001819999936,24.24124506,84.73334883137255,30
267.86205379999956,25.05836568,82.16983316078431,30
267.8939133999993,25.73929953,80.03357010196078,30
267.92591429999993,26.55642015,77.47005443137255,30
267.9739377999995,27.509727540000004,74.4792861490196,30
268.0059642999995,28.32684816,71.91577047843137,30
268.0380838000001,29.14396878,69.35225480784312,30
268.07013839999945,30.097276170000004,66.36148652549019,30
268.10188000000016,30.91439679,63.797970854901955,30
268.1338753,31.731517410000002,61.23445518431372,30
268.16590199999973,32.6848248,58.24368690196078,30
268.1978884,33.63813219000001,55.25291861960782,30
268.22984859999997,34.455252810000005,52.689402949019595,30
268.26191310000013,35.408560200000004,49.69863466666665,30
268.29389850000007,36.22568082000001,47.135118996078404,30
