Tiempo,Altura,Senal_de_Control,Set_value
448.46943759999886,53.793774150000004,59.525444737254894,50
448.5014246999999,53.793774150000004,59.525444737254894,50
448.5333974999994,53.793774150000004,59.525444737254894,50
448.56547859999955,53.793774150000004,59.525444737254894,50
448.5974553999986,53.793774150000004,59.525444737254894,50
448.6292830000002,53.929960920000006,59.269093170196065,50
448.6613856999993,53.929960920000006,59.269093170196065,50
448.69341899999927,54.06614769,59.01274160313725,50
448.72540990000016,54.06614769,59.01274160313725,50
448.75752439999997,54.06614769,59.01274160313725,50
448.7894514999989,54.06614769,59.01274160313725,50
448.82142589999967,54.06614769,59.01274160313725,50
448.86949970000023,54.20233446,58.75639003607842,50
448.9013939999986,54.06614769,59.01274160313725,50
448.93358439999975,54.06614769,59.01274160313725,50
448.9654004999993,54.06614769,59.01274160313725,50
448.99743789999957,53.929960920000006,59.269093170196065,50
449.02941289999944,53.929960920000006,59.269093170196065,50
449.0615027999993,53.929960920000006,59.269093170196065,50
449.09344299999975,53.793774150000004,59.525444737254894,50
449.1253872999987,53.793774150000004,59.525444737254894,50
449.1573568999993,53.65758738,59.781796304313715,50
449.1894448999992,53.65758738,59.781796304313715,50
449.2215239999987,53.65758738,59.781796304313715,50
449.2696942999992,53.65758738,59.781796304313715,50
449.3016005999998,53.52140061,60.03814787137255,50
449.3334611999999,53.52140061,60.03814787137255,50
449.3653893999999,53.385213840000006,60.29449943843136,50
449.39741179999874,52.97665353,61.063554139607845,50
449.4294633999998,52.840466760000005,61.31990570666667,50
449.4614425999989,52.840466760000005,61.31990570666667,50
449.49341989999994,52.70427999,61.57625727372549,50
449.5255195999998,52.56809322,61.83260884078432,50
449.55746609999915,52.70427999,61.57625727372549,50
449.58941369999957,52.70427999,61.57625727372549,50
449.6213251999998,52.70427999,61.57625727372549,50
449.66962559999956,52.70427999,61.57625727372549,50
449.70144769999933,52.56809322,61.83260884078432,50
449.73352089999935,52.43190645,62.08896040784314,50
449.76552809999885,52.43190645,62.08896040784314,50
449.79744949999986,52.295719680000005,62.34531197490195,50
449.8293434999996,52.15953291,62.601663541960775,50
449.8613906999999,52.15953291,62.601663541960775,50
449.89344769999843,52.02334614,62.858015109019604,50
449.92543769999975,52.02334614,62.858015109019604,50
449.95750769999904,51.887159370000006,63.11436667607842,50
449.9893169999996,51.887159370000006,63.11436667607842,50
450.02162209999915,51.750972600000004,63.37071824313725,50
450.06943449999926,51.61478583,63.62706981019607,50
450.1013917,51.61478583,63.62706981019607,50
450.13345389999995,51.47859906,63.8834213772549,50
450.1654463999985,51.47859906,63.8834213772549,50
450.197456599999,51.342412290000006,64.1397729443137,50
450.22936259999915,51.206225520000004,64.39612451137255,50
450.2614918999989,51.206225520000004,64.39612451137255,50
450.29346590000023,50.93385198,64.90882764549019,50
450.32545279999977,50.797665210000005,65.165179212549,50
450.3573344999986,47.120622420000004,72.08667152313724,50
450.3894676,50.52529167,65.67788234666668,50
450.4214702999998,46.98443565,72.34302309019607,50
450.4694631000002,50.3891049,65.93423391372549,50
450.5014577999991,50.252918130000005,66.1905854807843,50
450.53345529999933,50.252918130000005,66.1905854807843,50
450.5653752999988,50.11673136,66.44693704784314,50
450.5974814000001,46.712062110000005,72.85572622431371,50
450.62955619999957,46.57587534,73.11207779137254,50
450.6613966999994,46.57587534,73.11207779137254,50
450.6934403999985,46.57587534,73.11207779137254,50
450.7254131999998,46.57587534,73.11207779137254,50
450.7575466999988,46.57587534,73.11207779137254,50
450.78957549999905,46.57587534,73.11207779137254,50
450.82146029999967,46.57587534,73.11207779137254,50
450.86947580000015,46.57587534,73.11207779137254,50
450.9013997000002,46.57587534,73.11207779137254,50
450.93349339999986,46.57587534,73.11207779137254,50
450.96534789999896,46.57587534,73.11207779137254,50
450.9974646999999,46.57587534,73.11207779137254,50
451.0293791999993,46.57587534,73.11207779137254,50
451.0614738999993,46.57587534,73.11207779137254,50
451.0933836999993,46.57587534,73.11207779137254,50
451.1255454000002,46.57587534,73.11207779137254,50
451.15756619999956,46.712062110000005,72.85572622431371,50
451.18942529999913,46.712062110000005,72.85572622431371,50
451.2214508999987,46.84824888,72.5993746572549,50
451.26946789999965,46.84824888,72.5993746572549,50
451.3014242999998,46.98443565,72.34302309019607,50
451.3334913999988,46.98443565,72.34302309019607,50
451.3653988999995,47.120622420000004,72.08667152313724,50
451.3975835000001,47.120622420000004,72.08667152313724,50
451.42946969999866,47.256809190000006,71.83031995607841,50
451.4615765999988,47.256809190000006,71.83031995607841,50
451.49356609999995,47.39299596,71.57396838901961,50
451.52550429999974,47.52918273,71.31761682196078,50
451.5574534999996,47.665369500000004,71.06126525490197,50
451.5894167999995,47.80155627,70.80491368784314,50
451.62145749999945,47.93774304,70.54856212078433,50
451.66944799999874,48.07392981,70.29221055372548,50
451.701407999999,48.34630335,69.77950741960784,50
451.73337399999946,48.48249012,69.52315585254901,50
451.76543839999977,48.61867689,69.2668042854902,50
451.7974515999995,48.754863660000005,69.01045271843135,50
451.8293586999989,48.89105043,68.75410115137255,50
451.86154759999954,49.163423970000004,68.2413980172549,50
451.8935064999987,49.299610740000006,67.98504645019607,50
451.92541960000017,49.43579751,67.72869488313725,50
451.9574881999997,49.708171050000004,67.2159917490196,50
451.98942539999916,49.84435782,66.9596401819608,50
452.0214485999986,49.98054459,66.70328861490196,50
452.0694162,50.252918130000005,66.1905854807843,50
452.10142039999846,50.3891049,65.93423391372549,50
452.13338339999973,50.52529167,65.67788234666668,50
452.16551359999903,50.797665210000005,65.165179212549,50
452.19742309999856,50.93385198,64.90882764549019,50
452.2295261999989,51.07003875,64.65247607843136,50
452.2616787999996,51.206225520000004,64.39612451137255,50
452.2934903999994,51.206225520000004,64.39612451137255,50
452.32529089999844,51.342412290000006,64.1397729443137,50
452.357469999999,51.47859906,63.8834213772549,50
452.3894403999984,51.47859906,63.8834213772549,50
452.421495999999,51.61478583,63.62706981019607,50
452.4694568999985,51.61478583,63.62706981019607,50
452.50147229999857,51.61478583,63.62706981019607,50
452.5334402999997,51.750972600000004,63.37071824313725,50
452.56539749999865,51.750972600000004,63.37071824313725,50
452.59774209999887,51.750972600000004,63.37071824313725,50
452.6296258000002,51.750972600000004,63.37071824313725,50
452.66150019999986,51.750972600000004,63.37071824313725,50
452.6934422999984,51.750972600000004,63.37071824313725,50
452.72540169999957,51.750972600000004,63.37071824313725,50
452.7575657999987,51.887159370000006,63.11436667607842,50
452.7895478999999,51.887159370000006,63.11436667607842,50
452.8215277999989,51.887159370000006,63.11436667607842,50
452.8694317999998,51.887159370000006,63.11436667607842,50
452.90145349999875,51.887159370000006,63.11436667607842,50
452.93343579999964,51.750972600000004,63.37071824313725,50
452.9656182999988,51.750972600000004,63.37071824313725,50
452.9976702999993,51.750972600000004,63.37071824313725,50
453.0294408999998,51.750972600000004,63.37071824313725,50
453.06128809999973,51.61478583,63.62706981019607,50
453.0934832999992,51.61478583,63.62706981019607,50
453.1253758999992,51.750972600000004,63.37071824313725,50
453.15742390000014,51.750972600000004,63.37071824313725,50
453.1893900999985,51.750972600000004,63.37071824313725,50
453.2214038000002,51.750972600000004,63.37071824313725,50
453.269491699999,51.750972600000004,63.37071824313725,50
453.3014371999998,51.750972600000004,63.37071824313725,50
453.33352719999857,51.750972600000004,63.37071824313725,50
453.365513499999,51.750972600000004,63.37071824313725,50
453.3974621999987,51.750972600000004,63.37071824313725,50
453.42936629999895,51.61478583,63.62706981019607,50
453.4614511999989,51.61478583,63.62706981019607,50
453.4935441999987,51.61478583,63.62706981019607,50
453.52543289999994,51.47859906,63.8834213772549,50
453.5573599999989,51.47859906,63.8834213772549,50
453.5893809999998,51.342412290000006,64.1397729443137,50
453.62141879999945,51.206225520000004,64.39612451137255,50
453.6694276999988,51.07003875,64.65247607843136,50
453.7016599999988,51.07003875,64.65247607843136,50
453.7335416999995,50.93385198,64.90882764549019,50
453.76537839999946,50.93385198,64.90882764549019,50
453.7974345999992,50.797665210000005,65.165179212549,50
453.8294890999987,50.797665210000005,65.165179212549,50
453.8614472999998,50.66147844,65.42153077960783,50
453.89340589999847,54.20233446,58.75639003607842,50
453.92545059999975,54.06614769,59.01274160313725,50
453.95743129999937,50.3891049,65.93423391372549,50
453.9896037999988,54.06614769,59.01274160313725,50
454.02151589999994,50.252918130000005,66.1905854807843,50
454.06968459999916,50.252918130000005,66.1905854807843,50
454.1016148999988,53.929960920000006,59.269093170196065,50
454.13335069999994,50.11673136,66.44693704784314,50
454.16540339999847,50.11673136,66.44693704784314,50
454.19744139999966,49.98054459,66.70328861490196,50
454.2293247999987,49.98054459,66.70328861490196,50
454.2614133999996,53.793774150000004,59.525444737254894,50
454.2934798999995,53.65758738,59.781796304313715,50
454.32541299999866,53.65758738,59.781796304313715,50
454.3574228999987,53.65758738,59.781796304313715,50
454.38944059999994,53.52140061,60.03814787137255,50
454.4213714999987,53.52140061,60.03814787137255,50
454.4696699999986,53.385213840000006,60.29449943843136,50
454.50139729999864,53.385213840000006,60.29449943843136,50
454.53342259999954,53.385213840000006,60.29449943843136,50
454.56527819999974,53.385213840000006,60.29449943843136,50
454.5974532,53.385213840000006,60.29449943843136,50
454.6294057999985,53.385213840000006,60.29449943843136,50
454.6614725999989,53.385213840000006,60.29449943843136,50
454.6934418000001,53.385213840000006,60.29449943843136,50
454.7253497999991,53.385213840000006,60.29449943843136,50
454.7574425999992,53.385213840000006,60.29449943843136,50
454.78946299999916,53.385213840000006,60.29449943843136,50
454.8216128999993,53.385213840000006,60.29449943843136,50
454.8694171999996,53.249027070000004,60.550851005490195,50
454.90137759999925,53.249027070000004,60.550851005490195,50
454.9334284999986,53.249027070000004,60.550851005490195,50
454.9653602999988,53.1128403,60.807202572549016,50
454.99750479999966,53.1128403,60.807202572549016,50
455.02953589999925,52.97665353,61.063554139607845,50
455.06145800000013,52.840466760000005,61.31990570666667,50
455.09338260000004,52.840466760000005,61.31990570666667,50
455.1254262000002,52.70427999,61.57625727372549,50
455.1574142999998,52.56809322,61.83260884078432,50
455.1895238999987,52.56809322,61.83260884078432,50
455.22147289999884,52.56809322,61.83260884078432,50
455.26943239999855,52.43190645,62.08896040784314,50
455.3013704999994,52.43190645,62.08896040784314,50
455.33340439999847,52.43190645,62.08896040784314,50
455.3654373999998,52.295719680000005,62.34531197490195,50
455.3973984999993,52.295719680000005,62.34531197490195,50
455.4294568999994,52.15953291,62.601663541960775,50
455.46143440000014,52.15953291,62.601663541960775,50
455.4934266,52.02334614,62.858015109019604,50
455.52538639999875,52.02334614,62.858015109019604,50
455.55752930000017,52.02334614,62.858015109019604,50
455.5896181999997,51.887159370000006,63.11436667607842,50
455.62144569999873,51.750972600000004,63.37071824313725,50
455.66936559999886,51.750972600000004,63.37071824313725,50
455.70139369999924,51.61478583,63.62706981019607,50
455.733483,51.61478583,63.62706981019607,50
455.7654666999988,51.47859906,63.8834213772549,50
455.79739079999854,51.47859906,63.8834213772549,50
