Tiempo,Altura,Senal_de_Control,Set_value
51.23770509999849,54.338521230000005,58.5000384690196,50
51.26965930000006,54.20233446,58.75639003607842,50
51.301678199999515,54.20233446,58.75639003607842,50
51.3336494999985,54.06614769,59.01274160313725,50
51.365641099999266,54.06614769,59.01274160313725,50
51.413619999999355,53.929960920000006,59.269093170196065,50
51.44564509999873,53.793774150000004,59.525444737254894,50
51.47768879999967,53.65758738,59.781796304313715,50
51.50957219999873,53.65758738,59.781796304313715,50
51.54182429999855,53.385213840000006,60.29449943843136,50
51.573683900000105,53.249027070000004,60.550851005490195,50
51.60563659999934,53.1128403,60.807202572549016,50
51.63764319999973,52.97665353,61.063554139607845,50
51.66973689999941,52.840466760000005,61.31990570666667,50
51.70161239999834,52.70427999,61.57625727372549,50
51.73367739999958,52.70427999,61.57625727372549,50
51.76566180000009,52.56809322,61.83260884078432,50
51.797715400000016,52.43190645000001,62.08896040784312,50
51.84566349999841,52.43190645000001,62.08896040784312,50
51.87777920000008,52.295719680000005,62.34531197490195,50
51.90996069999892,52.295719680000005,62.34531197490195,50
51.94173199999932,52.295719680000005,62.34531197490195,50
51.973708599998645,52.15953291,62.601663541960775,50
52.005648099999235,52.15953291,62.601663541960775,50
52.037696599998526,52.02334614,62.858015109019604,50
52.06969179999942,52.02334614,62.858015109019604,50
52.101737399998456,51.887159370000006,63.11436667607842,50
52.133667799998875,51.750972600000004,63.37071824313725,50
52.16572089999863,51.61478583,63.62706981019607,50
52.197698399999354,51.61478583,63.62706981019607,50
52.24583369999891,51.47859906,63.8834213772549,50
52.27785949999998,51.342412290000006,64.1397729443137,50
52.30979259999913,51.342412290000006,64.1397729443137,50
52.34170499999891,51.206225520000004,64.39612451137255,50
52.3736957000001,51.07003875,64.65247607843136,50
52.40571089999867,50.93385198,64.90882764549019,50
52.437628899999254,50.797665210000005,65.165179212549,50
52.46965079999973,50.66147844,65.42153077960783,50
52.50162659999842,50.66147844,65.42153077960783,50
52.53369489999932,50.52529167,65.67788234666668,50
52.56568619999962,50.3891049,65.93423391372549,50
52.59767439999996,50.252918130000005,66.1905854807843,50
52.64582960000007,50.11673136,66.44693704784314,50
52.67770549999841,49.98054459,66.70328861490196,50
52.70961979999993,49.844357820000006,66.95964018196076,50
52.741719299998294,49.708171050000004,67.2159917490196,50
52.77365789999931,49.57198428,67.47234331607842,50
52.805699900000036,49.43579751,67.72869488313725,50
52.83771609999894,49.299610740000006,67.98504645019607,50
52.86967089999962,49.163423970000004,68.2413980172549,50
52.901702599998316,49.0272372,68.49774958431371,50
52.93360869999924,48.89105043,68.75410115137255,50
