Tiempo,Altura,Senal_de_Control,Set_value
334.8693920000005,32.6848248,61.61287880784314,30
334.9012625000014,32.6848248,61.61287880784314,30
334.9333867000005,32.54863803,61.86923037490196,30
334.9653111000007,32.54863803,61.86923037490196,30
334.99737690000075,32.54863803,61.86923037490196,30
335.0294371,32.54863803,61.86923037490196,30
335.06145130000004,32.412451260000005,62.12558194196078,30
335.0933870000008,32.412451260000005,62.12558194196078,30
335.12538250000034,32.27626449,62.3819335090196,30
335.157417800001,32.14007772,62.63828507607844,30
335.2053878000006,32.003890950000006,62.89463664313723,30
335.23736460000146,31.867704180000004,63.15098821019607,30
335.2693635000014,31.731517410000006,63.40733977725489,30
335.3014864000015,31.731517410000006,63.40733977725489,30
335.33339420000084,31.595330640000004,63.66369134431372,30
335.3653183000006,31.459143870000005,63.92004291137253,30
335.3974484999999,31.322957100000004,64.17639447843136,30
335.42937410000013,31.186770330000005,64.43274604549019,30
335.4614478000003,31.050583560000003,64.68909761254902,30
335.4933071000014,30.914396790000005,64.94544917960783,30
335.5253939000013,30.914396790000005,64.94544917960783,30
335.55738890000066,30.778210020000003,65.20180074666666,30
335.60539120000067,30.642023250000005,65.45815231372548,30
335.6373893,30.505836480000003,65.7145038807843,30
335.6693499000012,30.505836480000003,65.7145038807843,30
335.701418300001,30.778210020000003,65.20180074666666,30
335.7333060000001,30.778210020000003,65.20180074666666,30
335.7655224000009,30.642023250000005,65.45815231372548,30
335.7974849000002,30.097276170000004,66.48355858196078,30
335.8293719000012,30.505836480000003,65.7145038807843,30
335.8613757000003,30.369649710000004,65.97085544784314,30
335.89343760000156,30.369649710000004,65.97085544784314,30
335.92540290000034,30.369649710000004,65.97085544784314,30
335.9573653000007,30.233462940000006,66.22720701490195,30
336.0053203000007,29.824902630000004,66.99626171607844,30
336.03742460000103,29.688715860000006,67.25261328313724,30
336.06933970000136,29.688715860000006,67.25261328313724,30
336.1014339000012,29.688715860000006,67.25261328313724,30
336.1341334000008,29.552529090000004,67.50896485019608,30
336.1654853,29.961089400000006,66.7399101490196,30
336.19737859999987,29.961089400000006,66.7399101490196,30
336.2292892000005,29.824902630000004,66.99626171607844,30
336.26128360000075,29.824902630000004,66.99626171607844,30
336.29336780000085,29.824902630000004,66.99626171607844,30
